DateTime,Open,High,Low,Close
2011-03-16 04:00:00,1.3961,1.3984,1.3926,1.3947
2011-03-16 08:00:00,1.3948,1.3976,1.3898,1.3921
2011-03-16 12:00:00,1.392,1.3934,1.3866,1.3888
2011-03-16 16:00:00,1.3887,1.3968,1.3868,1.3883
2011-03-16 20:00:00,1.3884,1.3926,1.3876,1.3919
2011-03-17 00:00:00,1.392,1.3977,1.3913,1.3955
2011-03-17 04:00:00,1.3956,1.4052,1.3954,1.4017
2011-03-17 08:00:00,1.4018,1.4029,1.3979,1.4019
2011-03-17 12:00:00,1.4018,1.4041,1.3998,1.402
2011-03-17 16:00:00,1.4019,1.4037,1.4,1.4029
2011-03-17 20:00:00,1.403,1.4086,1.3979,1.4075
2011-03-18 00:00:00,1.4074,1.4080000000000001,1.4040000000000001,1.4049
2011-03-18 04:00:00,1.405,1.4138,1.4043,1.4135
2011-03-18 08:00:00,1.4136,1.4144,1.4121,1.4139
2011-03-18 12:00:00,1.4138,1.4182,1.4136,1.4168
2011-03-18 16:00:00,1.4167,1.4183,1.4166,1.4181
2011-03-20 16:00:00,1.4194,1.4195,1.4165,1.4168
2011-03-20 20:00:00,1.4167,1.4181,1.4158,1.4169
2011-03-21 00:00:00,1.4168,1.4184,1.4159,1.4169999999999998
2011-03-21 04:00:00,1.4171,1.4177,1.4146,1.4166
2011-03-21 08:00:00,1.4165,1.4202,1.4138,1.4182
2011-03-21 12:00:00,1.4183,1.4239,1.4182,1.4221
2011-03-21 16:00:00,1.422,1.4226,1.4202,1.4216
2011-03-21 20:00:00,1.4217,1.4228,1.4207,1.4221
2011-03-22 00:00:00,1.422,1.4242,1.4212,1.4232
2011-03-22 04:00:00,1.4233,1.4247,1.4221,1.4240000000000002
2011-03-22 08:00:00,1.4241,1.4242,1.4178,1.421
2011-03-22 12:00:00,1.4209,1.4217,1.4192,1.4198
2011-03-22 16:00:00,1.4197,1.4205,1.4162,1.4167
2011-03-22 20:00:00,1.4168,1.4177,1.4152,1.4177
2011-03-23 00:00:00,1.4176,1.4185,1.4148,1.4161
2011-03-23 04:00:00,1.4162,1.4213,1.4140000000000001,1.4141
2011-03-23 08:00:00,1.4140000000000001,1.4161,1.4104,1.4121
2011-03-23 12:00:00,1.4122,1.4136,1.4099,1.4101
2011-03-23 16:00:00,1.41,1.4114,1.4076,1.4103
2011-03-23 20:00:00,1.4104,1.4109,1.4069999999999998,1.4075
2011-03-24 00:00:00,1.4076,1.409,1.4053,1.4072
2011-03-24 04:00:00,1.4071,1.4144,1.4062,1.4134
2011-03-24 08:00:00,1.4135,1.4211,1.4106,1.4198
2011-03-24 12:00:00,1.4199,1.4219,1.4166,1.4172
2011-03-24 16:00:00,1.4171,1.4183,1.415,1.4168
2011-03-24 20:00:00,1.4169,1.4180000000000001,1.4163,1.4168
2011-03-25 00:00:00,1.4167,1.4193,1.4163,1.4183
2011-03-25 04:00:00,1.4182,1.4183,1.4139,1.4159
2011-03-25 08:00:00,1.4158,1.4159,1.411,1.4142
2011-03-25 12:00:00,1.4141,1.4142,1.4055,1.4074
2011-03-25 16:00:00,1.4073,1.409,1.4072,1.4086
2011-03-27 16:00:00,1.4040000000000001,1.4054,1.402,1.4034
2011-03-27 20:00:00,1.4033,1.4068,1.4028,1.4052
2011-03-28 00:00:00,1.4051,1.4078,1.4035,1.4069999999999998
2011-03-28 04:00:00,1.4071,1.4084,1.4035,1.4037
2011-03-28 08:00:00,1.4038,1.4114,1.4025,1.4103
2011-03-28 12:00:00,1.4102,1.4107,1.4081,1.4091
2011-03-28 16:00:00,1.409,1.4094,1.4069999999999998,1.4072
2011-03-28 20:00:00,1.4071,1.4088,1.4062,1.4083
2011-03-29 00:00:00,1.4084,1.4143,1.4083,1.413
2011-03-29 04:00:00,1.4129,1.4148,1.4059,1.4064
2011-03-29 08:00:00,1.4063,1.4097,1.4046,1.4088
2011-03-29 12:00:00,1.4087,1.4108,1.4072,1.4101
2011-03-29 16:00:00,1.4102,1.4125,1.4101,1.4119
2011-03-29 20:00:00,1.412,1.4126,1.4069,1.4089
2011-03-30 00:00:00,1.4088,1.4097,1.4058,1.4078
2011-03-30 04:00:00,1.4079,1.4116,1.4057,1.4092
2011-03-30 08:00:00,1.4091,1.4106,1.4051,1.4093
2011-03-30 12:00:00,1.4094,1.4146,1.4094,1.4124
2011-03-30 16:00:00,1.4123,1.413,1.4116,1.4126
2011-03-30 20:00:00,1.4125,1.4146,1.4115,1.4131
2011-03-31 00:00:00,1.413,1.4186,1.4128,1.4185
2011-03-31 04:00:00,1.4184,1.4232,1.4176,1.4226
2011-03-31 08:00:00,1.4227,1.4227,1.4163,1.4181
2011-03-31 12:00:00,1.4182,1.4205,1.4171,1.4172
2011-03-31 16:00:00,1.4171,1.4178,1.4152,1.4156
2011-03-31 20:00:00,1.4155,1.4172,1.4155,1.4163
2011-04-01 00:00:00,1.4164,1.4178,1.4145,1.4154
2011-04-01 04:00:00,1.4155,1.4169999999999998,1.4143,1.4157
2011-04-01 08:00:00,1.4158,1.4214,1.4061,1.4214
2011-04-01 12:00:00,1.4213,1.4245,1.4193,1.4221
2011-04-01 16:00:00,1.422,1.4236,1.4219,1.4235
2011-04-03 16:00:00,1.423,1.4242,1.4216,1.4233
2011-04-03 20:00:00,1.4234,1.4268,1.4216,1.4221
2011-04-04 00:00:00,1.422,1.4241,1.4211,1.4224
2011-04-04 04:00:00,1.4223,1.4229,1.4192,1.4223
2011-04-04 08:00:00,1.4222,1.425,1.4203,1.4219
2011-04-04 12:00:00,1.4218,1.4228,1.4196,1.4215
2011-04-04 16:00:00,1.4216,1.4231,1.4191,1.4204
2011-04-04 20:00:00,1.4203,1.4216,1.4185,1.4192
2011-04-05 00:00:00,1.4193,1.4206,1.4169,1.4183
2011-04-05 04:00:00,1.4182,1.419,1.4158,1.4172
2011-04-05 08:00:00,1.4173,1.4231,1.415,1.4229
2011-04-05 12:00:00,1.423,1.4245,1.4207,1.4219
2011-04-05 16:00:00,1.422,1.4232,1.4207,1.4231
2011-04-05 20:00:00,1.423,1.4265,1.4227,1.4257
2011-04-06 00:00:00,1.4256,1.4313,1.4251,1.4299
2011-04-06 04:00:00,1.4298,1.4316,1.4285,1.4292
2011-04-06 08:00:00,1.4293,1.4348,1.4273,1.4331
2011-04-06 12:00:00,1.433,1.4342,1.4318,1.433
2011-04-06 16:00:00,1.4331,1.4336,1.4318,1.4323
2011-04-06 20:00:00,1.4324,1.4324,1.43,1.4309
2011-04-07 00:00:00,1.4308,1.4312,1.4278,1.4286
2011-04-07 04:00:00,1.4285,1.4297,1.4265,1.4278
2011-04-07 08:00:00,1.4277,1.4322,1.4241,1.4285
2011-04-07 12:00:00,1.4284,1.4308,1.4274,1.4302
2011-04-07 16:00:00,1.4303,1.4308,1.4293,1.4297
2011-04-07 20:00:00,1.4298,1.4403,1.429,1.4391
2011-04-08 00:00:00,1.4392,1.442,1.4383,1.4413
2011-04-08 04:00:00,1.4412,1.4418,1.4391,1.4408
2011-04-08 08:00:00,1.4409,1.4443,1.44,1.4436
2011-04-08 12:00:00,1.4435,1.4465,1.4416,1.4455
2011-04-08 16:00:00,1.4454,1.4487,1.4453,1.4483
2011-04-10 16:00:00,1.4472,1.4482,1.445,1.4479
2011-04-10 20:00:00,1.4478,1.4482,1.444,1.4458
2011-04-11 00:00:00,1.4459,1.4468,1.4446,1.446
2011-04-11 04:00:00,1.4459,1.4469,1.4433,1.4438
2011-04-11 08:00:00,1.4437,1.4464,1.442,1.4452
2011-04-11 12:00:00,1.4453,1.4461,1.4422,1.4427
2011-04-11 16:00:00,1.4426,1.444,1.4421,1.4422
2011-04-11 20:00:00,1.4423,1.4432,1.4377,1.439
2011-04-12 00:00:00,1.4391,1.4433,1.4379,1.4425
2011-04-12 04:00:00,1.4426,1.4480000000000002,1.4422,1.4468
2011-04-12 08:00:00,1.4469,1.4518,1.4436,1.4453
2011-04-12 12:00:00,1.4452,1.4495,1.445,1.4476
2011-04-12 16:00:00,1.4475,1.4483,1.4468,1.4481
2011-04-12 20:00:00,1.4482,1.4493,1.4453,1.4473
2011-04-13 00:00:00,1.4472,1.4517,1.4469,1.4505
2011-04-13 04:00:00,1.4504,1.4519,1.4482,1.4503
2011-04-13 08:00:00,1.4504,1.4509999999999998,1.4459,1.4475
2011-04-13 12:00:00,1.4476,1.4483,1.4412,1.4443
2011-04-13 16:00:00,1.4442,1.4453,1.4433,1.445
2011-04-13 20:00:00,1.4449,1.4466,1.4407,1.4461
2011-04-14 00:00:00,1.4462,1.4513,1.4442,1.4498
2011-04-14 04:00:00,1.4499,1.4502,1.4364,1.4387
2011-04-14 08:00:00,1.4388,1.4475,1.4386,1.4462
2011-04-14 12:00:00,1.4461,1.4502,1.4456,1.4493
2011-04-14 16:00:00,1.4492,1.4503,1.4480000000000002,1.4501
2011-04-14 20:00:00,1.45,1.45,1.4462,1.4468
2011-04-15 00:00:00,1.4467,1.4499,1.445,1.4467
2011-04-15 04:00:00,1.4466,1.4482,1.4441,1.4455
2011-04-15 08:00:00,1.4456,1.4457,1.439,1.4441
2011-04-15 12:00:00,1.444,1.4454,1.4419,1.4426
2011-04-15 16:00:00,1.4425,1.443,1.442,1.4429
2011-04-17 16:00:00,1.4412,1.442,1.439,1.4396
2011-04-17 20:00:00,1.4397,1.4404,1.4348,1.4382
2011-04-18 00:00:00,1.4381,1.4387,1.4298,1.4341
2011-04-18 04:00:00,1.4340000000000002,1.4354,1.4272,1.4275
2011-04-18 08:00:00,1.4276,1.4349,1.4156,1.4209
2011-04-18 12:00:00,1.421,1.4246,1.4205,1.4231
2011-04-18 16:00:00,1.4232,1.4239,1.4218,1.4236
2011-04-18 20:00:00,1.4237,1.4244,1.4205,1.4228
2011-04-19 00:00:00,1.4227,1.4263,1.4204,1.4252
2011-04-19 04:00:00,1.4253,1.4316,1.4237,1.4308
2011-04-19 08:00:00,1.4307,1.4327,1.4275,1.4317
2011-04-19 12:00:00,1.4318,1.4352,1.431,1.4329
2011-04-19 16:00:00,1.433,1.4372,1.4327,1.4364
2011-04-19 20:00:00,1.4363,1.4412,1.4353,1.4397
2011-04-20 00:00:00,1.4398,1.4436,1.4382,1.4434
2011-04-20 04:00:00,1.4435,1.4546,1.4422,1.4504
2011-04-20 08:00:00,1.4505,1.4541,1.4495,1.4512
2011-04-20 12:00:00,1.4511,1.4518,1.4485,1.4509999999999998
2011-04-20 16:00:00,1.4511,1.4526,1.4504,1.4517
2011-04-20 20:00:00,1.4516,1.4581,1.4514,1.4563
2011-04-21 00:00:00,1.4562,1.464,1.4562,1.4639
2011-04-21 04:00:00,1.464,1.4648,1.46,1.4611
2011-04-21 08:00:00,1.4612,1.4613,1.4532,1.4583
2011-04-21 12:00:00,1.4582,1.4583,1.4531,1.4556
2011-04-21 16:00:00,1.4555,1.456,1.4541,1.4558
2011-04-21 20:00:00,1.4557,1.4575,1.4544,1.4557
2011-04-22 00:00:00,1.4558,1.4588,1.4554,1.456
2011-04-22 04:00:00,1.4559,1.4576,1.455,1.4552
2011-04-22 08:00:00,1.4553,1.4555,1.4533,1.4543
2011-04-22 12:00:00,1.4542,1.4555,1.4541,1.4546
2011-04-22 16:00:00,1.4547,1.4566,1.4546,1.456
2011-04-24 16:00:00,1.4561,1.4588,1.455,1.4587
2011-04-24 20:00:00,1.4588,1.4605,1.4524,1.4545
2011-04-25 00:00:00,1.4547,1.4579,1.4546,1.4574
2011-04-25 04:00:00,1.4575,1.4626,1.4575,1.4598
2011-04-25 08:00:00,1.4599,1.4613,1.4538,1.4574
2011-04-25 12:00:00,1.4575,1.4587,1.4565,1.4580000000000002
2011-04-25 16:00:00,1.4581,1.4586,1.4546,1.455
2011-04-25 20:00:00,1.4551,1.4551,1.4492,1.4534
2011-04-26 00:00:00,1.4535,1.4609,1.4507,1.4601
2011-04-26 04:00:00,1.4602,1.4652,1.459,1.4602
2011-04-26 08:00:00,1.4601,1.4646,1.4601,1.4623
2011-04-26 12:00:00,1.4622,1.4656,1.4619,1.4638
2011-04-26 16:00:00,1.4639,1.4713,1.4633,1.4704
2011-04-26 20:00:00,1.4705,1.4711,1.4663,1.4683
2011-04-27 00:00:00,1.4684,1.4696,1.4655,1.4664
2011-04-27 04:00:00,1.4663,1.4691,1.466,1.4673
2011-04-27 08:00:00,1.4672,1.469,1.4632,1.4657
2011-04-27 12:00:00,1.4658,1.4793,1.4635,1.4793
2011-04-27 16:00:00,1.4794,1.4795,1.4768,1.4787
2011-04-27 20:00:00,1.4786,1.4881,1.4784,1.4863
2011-04-28 00:00:00,1.4862,1.4872,1.4826,1.4835
2011-04-28 04:00:00,1.4834,1.4865,1.479,1.479
2011-04-28 08:00:00,1.4789,1.4852,1.4774,1.4783
2011-04-28 12:00:00,1.4784,1.4826,1.4772,1.4819
2011-04-28 16:00:00,1.4818,1.4842,1.4817,1.484
2011-04-28 20:00:00,1.4839,1.4847,1.4803,1.4829
2011-04-29 00:00:00,1.4828,1.485,1.4825,1.4838
2011-04-29 04:00:00,1.4837,1.4877,1.4835,1.4874
2011-04-29 08:00:00,1.4875,1.4877,1.4808,1.4819
2011-04-29 12:00:00,1.482,1.4856,1.4809,1.4809
2011-04-29 16:00:00,1.4808,1.4816,1.4804,1.4807
2011-05-01 16:00:00,1.4816,1.4839,1.4779,1.4815
2011-05-01 20:00:00,1.4816,1.4863,1.4762,1.479
2011-05-02 00:00:00,1.4791,1.4821,1.4768,1.4802
2011-05-02 04:00:00,1.4801,1.4854,1.4801,1.4836
2011-05-02 08:00:00,1.4837,1.4901,1.4826,1.4869
2011-05-02 12:00:00,1.4869999999999999,1.4882,1.4825,1.483
2011-05-02 16:00:00,1.4831,1.4833,1.4785,1.4793
2011-05-02 20:00:00,1.4794,1.4812,1.4771,1.4801
2011-05-03 00:00:00,1.48,1.4844,1.4769999999999999,1.4783
2011-05-03 04:00:00,1.4784,1.4811,1.4754,1.4775
2011-05-03 08:00:00,1.4774,1.4889,1.4771,1.4874
2011-05-03 12:00:00,1.4873,1.4880000000000002,1.4815,1.4832
2011-05-03 16:00:00,1.4831,1.4837,1.4817,1.4836
2011-05-03 20:00:00,1.4835,1.4838,1.4774,1.4797
2011-05-04 00:00:00,1.4796,1.4873,1.4791,1.4848
2011-05-04 04:00:00,1.4847,1.4877,1.4831,1.4864
2011-05-04 08:00:00,1.4863,1.4939,1.4844,1.4857
2011-05-04 12:00:00,1.4858,1.4869,1.4825,1.483
2011-05-04 16:00:00,1.4829,1.4834,1.4804,1.4826
2011-05-04 20:00:00,1.4827,1.4864,1.4806,1.4863
2011-05-05 00:00:00,1.4864,1.4898,1.4849,1.4883
2011-05-05 04:00:00,1.4882,1.4897,1.4817,1.4842
2011-05-05 08:00:00,1.4841,1.4843,1.4576,1.4581
2011-05-05 12:00:00,1.4580000000000002,1.4599,1.4509,1.4525
2011-05-05 16:00:00,1.4526,1.4563,1.4521,1.4557
2011-05-05 20:00:00,1.4556,1.4587,1.4537,1.454
2011-05-06 00:00:00,1.4539,1.4586,1.4521,1.4532
2011-05-06 04:00:00,1.4533,1.4553,1.4495,1.4513
2011-05-06 08:00:00,1.4514,1.4573,1.4455,1.4494
2011-05-06 12:00:00,1.4495,1.45,1.4315,1.4352
2011-05-06 16:00:00,1.4353,1.4356,1.4309,1.4315
2011-05-08 16:00:00,1.4363,1.4395,1.4340000000000002,1.4387
2011-05-08 20:00:00,1.4388,1.4406,1.4363,1.4397
2011-05-09 00:00:00,1.4398,1.4439,1.4366,1.4433
2011-05-09 04:00:00,1.4432,1.4441,1.4380000000000002,1.4395
2011-05-09 08:00:00,1.4396,1.4407,1.4253,1.4298
2011-05-09 12:00:00,1.4299,1.4353,1.4285,1.435
2011-05-09 16:00:00,1.4351,1.4375,1.4347,1.4367
2011-05-09 20:00:00,1.4368,1.4368,1.4325,1.4331
2011-05-10 00:00:00,1.4332,1.4374,1.4269999999999998,1.4362
2011-05-10 04:00:00,1.4361,1.4378,1.4323,1.4366
2011-05-10 08:00:00,1.4367,1.4394,1.4319,1.4356
2011-05-10 12:00:00,1.4357,1.4411,1.4345,1.4398
2011-05-10 16:00:00,1.4397,1.4418,1.4396,1.4399
2011-05-10 20:00:00,1.44,1.4422,1.4382,1.4399
2011-05-11 00:00:00,1.44,1.4417,1.4366,1.4382
2011-05-11 04:00:00,1.4384,1.4422,1.4352,1.4361
2011-05-11 08:00:00,1.4362,1.4365,1.4258,1.4267
2011-05-11 12:00:00,1.4266,1.4283,1.4172,1.4201
2011-05-11 16:00:00,1.42,1.4216,1.4188,1.4206
2011-05-11 20:00:00,1.4205,1.4234,1.4189,1.422
2011-05-12 00:00:00,1.4221,1.4231,1.4181,1.4223
2011-05-12 04:00:00,1.4224,1.4232,1.4122,1.4167
2011-05-12 08:00:00,1.4168,1.4258,1.4135,1.4227
2011-05-12 12:00:00,1.4228,1.4276,1.421,1.4237
2011-05-12 16:00:00,1.4236,1.425,1.4224,1.4228
2011-05-12 20:00:00,1.4229,1.4231,1.4183,1.4197
2011-05-13 00:00:00,1.4198,1.4314,1.4192,1.4302
2011-05-13 04:00:00,1.4301,1.4338,1.4269999999999998,1.4287
2011-05-13 08:00:00,1.4288,1.4305,1.4136,1.4139
2011-05-13 12:00:00,1.4138,1.4147,1.4066,1.4105
2011-05-13 16:00:00,1.4104,1.4117,1.4092,1.4117
2011-05-15 16:00:00,1.409,1.4093,1.4062,1.4064
2011-05-15 20:00:00,1.4065,1.4106,1.4047,1.4085
2011-05-16 00:00:00,1.4086,1.4148,1.4079,1.4142
2011-05-16 04:00:00,1.4141,1.4145,1.4091,1.4125
2011-05-16 08:00:00,1.4124,1.4243,1.4115,1.4217
2011-05-16 12:00:00,1.4216,1.4241,1.4167,1.4180000000000001
2011-05-16 16:00:00,1.4181,1.4181,1.4141,1.4144
2011-05-16 20:00:00,1.4145,1.4174,1.4128,1.4164
2011-05-17 00:00:00,1.4163,1.4192,1.4148,1.4161
2011-05-17 04:00:00,1.4162,1.4223,1.4134,1.4167
2011-05-17 08:00:00,1.4168,1.4193,1.412,1.4153
2011-05-17 12:00:00,1.4154,1.4235,1.4142,1.4221
2011-05-17 16:00:00,1.4222,1.4275,1.4218,1.4265
2011-05-17 20:00:00,1.4266,1.4286,1.4240000000000002,1.4275
2011-05-18 00:00:00,1.4276,1.4284,1.4247,1.4254
2011-05-18 04:00:00,1.4255,1.4273,1.4223,1.4235
2011-05-18 08:00:00,1.4234,1.4277,1.4194,1.4268
2011-05-18 12:00:00,1.4269,1.4282,1.4211,1.4238
2011-05-18 16:00:00,1.4237,1.4269,1.4233,1.4257
2011-05-18 20:00:00,1.4258,1.4305,1.4256,1.4287
2011-05-19 00:00:00,1.4286,1.4302,1.4216,1.4234
2011-05-19 04:00:00,1.4235,1.4295,1.4205,1.4244
2011-05-19 08:00:00,1.4245,1.4287,1.4219,1.4251
2011-05-19 12:00:00,1.4252,1.4324,1.4251,1.4309
2011-05-19 16:00:00,1.431,1.4336,1.4303,1.4325
2011-05-19 20:00:00,1.4324,1.4324,1.4293,1.431
2011-05-20 00:00:00,1.4311,1.4342,1.43,1.4337
2011-05-20 04:00:00,1.4338,1.4344,1.421,1.4225
2011-05-20 08:00:00,1.4224,1.4259,1.4138,1.4169999999999998
2011-05-20 12:00:00,1.4171,1.4232,1.4149,1.4155
2011-05-20 16:00:00,1.4156,1.4165,1.4132,1.416
2011-05-22 16:00:00,1.4125,1.4146,1.4094,1.4116
2011-05-22 20:00:00,1.4115,1.4134,1.4077,1.4083
2011-05-23 00:00:00,1.4084,1.4088,1.3995,1.401
2011-05-23 04:00:00,1.4011,1.4038,1.3968,1.4034
2011-05-23 08:00:00,1.4033,1.4049,1.3985,1.4013
2011-05-23 12:00:00,1.4014,1.4068,1.3996,1.4047
2011-05-23 16:00:00,1.4048,1.4055,1.4001,1.4013
2011-05-23 20:00:00,1.4014,1.4067,1.4013,1.4056
2011-05-24 00:00:00,1.4057,1.4086,1.4036,1.4055
2011-05-24 04:00:00,1.4054,1.4116,1.4054,1.4081
2011-05-24 08:00:00,1.4080000000000001,1.4132,1.4077,1.4105
2011-05-24 12:00:00,1.4106,1.4126,1.4081,1.4107
2011-05-24 16:00:00,1.4108,1.4108,1.4087,1.4091
2011-05-24 20:00:00,1.409,1.4099,1.4033,1.4057
2011-05-25 00:00:00,1.4058,1.4058,1.4012,1.4035
2011-05-25 04:00:00,1.4036,1.4091,1.4023,1.4080000000000001
2011-05-25 08:00:00,1.4081,1.4117,1.4026,1.4101
2011-05-25 12:00:00,1.4102,1.4112,1.4064,1.4082
2011-05-25 16:00:00,1.4081,1.4092,1.4067,1.4068
2011-05-25 20:00:00,1.4067,1.4172,1.4067,1.4142
2011-05-26 00:00:00,1.4143,1.4195,1.4142,1.4176
2011-05-26 04:00:00,1.4177,1.4186,1.4146,1.4181
2011-05-26 08:00:00,1.4182,1.4206,1.4068,1.4086
2011-05-26 12:00:00,1.4087,1.4145,1.4082,1.4135
2011-05-26 16:00:00,1.4134,1.4147,1.4125,1.4143
2011-05-26 20:00:00,1.4144,1.4277,1.4129,1.4261
2011-05-27 00:00:00,1.4262,1.4274,1.4231,1.425
2011-05-27 04:00:00,1.4251,1.4259,1.4182,1.4235
2011-05-27 08:00:00,1.4234,1.4302,1.4216,1.4285
2011-05-27 12:00:00,1.4284,1.4299,1.4265,1.4284
2011-05-27 16:00:00,1.4285,1.4323,1.4280000000000002,1.4318
2011-05-29 16:00:00,1.4322,1.4322,1.4278,1.4288
2011-05-29 20:00:00,1.4289,1.4305,1.4278,1.4288
2011-05-30 00:00:00,1.4287,1.4288,1.4256,1.4274
