DateTime,Open,High,Low,Close
2011-05-30 04:00:00,1.4273,1.4292,1.4272,1.4289
2011-05-30 08:00:00,1.429,1.429,1.4261,1.4267
2011-05-30 12:00:00,1.4268,1.4284,1.4267,1.4281
2011-05-30 16:00:00,1.4282,1.4351,1.4274,1.4332
2011-05-30 20:00:00,1.4333,1.4405,1.4325,1.4374
2011-05-31 00:00:00,1.4375,1.4413,1.4366,1.4409999999999998
2011-05-31 04:00:00,1.4411,1.4423,1.4378,1.4382
2011-05-31 08:00:00,1.4383,1.4414,1.4368,1.4374
2011-05-31 12:00:00,1.4373,1.4395,1.4361,1.439
2011-05-31 16:00:00,1.4389,1.4436,1.4385,1.4423
2011-05-31 20:00:00,1.4424,1.443,1.4401,1.4421
2011-06-01 00:00:00,1.442,1.4447,1.4389,1.4418
2011-06-01 04:00:00,1.4417,1.4432,1.4383,1.4411
2011-06-01 08:00:00,1.4412,1.4458,1.4393,1.4429
2011-06-01 12:00:00,1.4428,1.444,1.4323,1.4339
2011-06-01 16:00:00,1.4338,1.4353,1.4307,1.4344
2011-06-01 20:00:00,1.4343,1.4364,1.4325,1.4356
2011-06-02 00:00:00,1.4355,1.439,1.4348,1.439
2011-06-02 04:00:00,1.4391,1.4485,1.4381,1.4456
2011-06-02 08:00:00,1.4457,1.4472,1.4401,1.4423
2011-06-02 12:00:00,1.4424,1.4513,1.4421,1.4489
2011-06-02 16:00:00,1.4488,1.4496,1.4478,1.4486
2011-06-02 20:00:00,1.4487,1.4517,1.4478,1.4486
2011-06-03 00:00:00,1.4485,1.4488,1.4459,1.4479
2011-06-03 04:00:00,1.4480000000000002,1.4502,1.4471,1.4499
2011-06-03 08:00:00,1.4498,1.4603,1.445,1.4602
2011-06-03 12:00:00,1.4603,1.4642,1.4593,1.4633
2011-06-03 16:00:00,1.4632,1.4641,1.4629,1.4635
2011-06-05 16:00:00,1.4609999999999999,1.4656,1.4609999999999999,1.4652
2011-06-05 20:00:00,1.4653,1.4655,1.4622,1.4636
2011-06-06 00:00:00,1.4635,1.4657,1.4616,1.462
2011-06-06 04:00:00,1.4619,1.4652,1.4595,1.4595
2011-06-06 08:00:00,1.4596,1.4628,1.4592,1.4618
2011-06-06 12:00:00,1.4617,1.4617,1.4556,1.4563
2011-06-06 16:00:00,1.4564,1.4601,1.4562,1.459
2011-06-06 20:00:00,1.4589,1.46,1.4563,1.4598
2011-06-07 00:00:00,1.4599,1.4664,1.4594,1.4658
2011-06-07 04:00:00,1.4659,1.4681,1.4642,1.4662
2011-06-07 08:00:00,1.4661,1.4691,1.4647,1.4673
2011-06-07 12:00:00,1.4674,1.4695,1.4669999999999999,1.4680000000000002
2011-06-07 16:00:00,1.4679,1.4694,1.4673,1.4678
2011-06-07 20:00:00,1.4679,1.4688,1.4642,1.4653
2011-06-08 00:00:00,1.4654,1.4688,1.4652,1.4663
2011-06-08 04:00:00,1.4664,1.4676,1.4614,1.4625
2011-06-08 08:00:00,1.4626,1.4638,1.4567,1.4586
2011-06-08 12:00:00,1.4587,1.4615,1.4566,1.4569
2011-06-08 16:00:00,1.4569999999999999,1.4602,1.4563,1.4591
2011-06-08 20:00:00,1.4592,1.4631,1.4586,1.4618
2011-06-09 00:00:00,1.4617,1.4645,1.4604,1.4628
2011-06-09 04:00:00,1.4627,1.4635,1.4587,1.4617
2011-06-09 08:00:00,1.4616,1.4631,1.4476,1.4532
2011-06-09 12:00:00,1.4531,1.4538,1.45,1.4509
2011-06-09 16:00:00,1.4509999999999998,1.4539,1.4503,1.4536
2011-06-09 20:00:00,1.4537,1.455,1.4511,1.4513
2011-06-10 00:00:00,1.4514,1.4516,1.4444,1.4457
2011-06-10 04:00:00,1.4456,1.4494,1.4441,1.4474
2011-06-10 08:00:00,1.4475,1.4487,1.4352,1.4363
2011-06-10 12:00:00,1.4364,1.4375,1.4321,1.4333
2011-06-10 16:00:00,1.4334,1.4351,1.433,1.4346
2011-06-12 16:00:00,1.4325,1.4341,1.432,1.4335
2011-06-12 20:00:00,1.4334,1.4356,1.4321,1.4336
2011-06-13 00:00:00,1.4337,1.4368,1.4324,1.4364
2011-06-13 04:00:00,1.4365,1.4391,1.4325,1.4372
2011-06-13 08:00:00,1.4373,1.4403,1.4353,1.4366
2011-06-13 12:00:00,1.4367,1.4429,1.4345,1.4413
2011-06-13 16:00:00,1.4412,1.4429,1.4404,1.4414
2011-06-13 20:00:00,1.4415,1.444,1.4378,1.4424
2011-06-14 00:00:00,1.4425,1.4471,1.4414,1.4455
2011-06-14 04:00:00,1.4456,1.4467,1.4423,1.4444
2011-06-14 08:00:00,1.4445,1.4486,1.4413,1.4471
2011-06-14 12:00:00,1.4472,1.4496,1.4445,1.4449
2011-06-14 16:00:00,1.4448,1.4455,1.4425,1.4432
2011-06-14 20:00:00,1.4431,1.4437,1.4403,1.4409
2011-06-15 00:00:00,1.4408,1.4429,1.4352,1.4369999999999998
2011-06-15 04:00:00,1.4369,1.4376,1.4292,1.4294
2011-06-15 08:00:00,1.4293,1.4306,1.4204,1.4219
2011-06-15 12:00:00,1.4218,1.423,1.4155,1.4171
2011-06-15 16:00:00,1.4169999999999998,1.4202,1.4157,1.4191
2011-06-15 20:00:00,1.419,1.4199,1.4177,1.4193
2011-06-16 00:00:00,1.4194,1.4197,1.4089,1.4137
2011-06-16 04:00:00,1.4136,1.4158,1.4072,1.4094
2011-06-16 08:00:00,1.4095,1.4177,1.4074,1.4153
2011-06-16 12:00:00,1.4152,1.4196,1.4134,1.4183
2011-06-16 16:00:00,1.4182,1.422,1.4178,1.42
2011-06-16 20:00:00,1.4199,1.4221,1.4165,1.4168
2011-06-17 00:00:00,1.4169,1.4176,1.4126,1.4139
2011-06-17 04:00:00,1.4138,1.4299,1.4135,1.4297
2011-06-17 08:00:00,1.4296,1.4338,1.425,1.4324
2011-06-17 12:00:00,1.4323,1.4331,1.4276,1.4306
2011-06-17 16:00:00,1.4305,1.4312,1.4297,1.4312
2011-06-19 16:00:00,1.4280000000000002,1.4298,1.4255,1.4257
2011-06-19 20:00:00,1.4256,1.429,1.4251,1.4253
2011-06-20 00:00:00,1.4252,1.426,1.419,1.4207
2011-06-20 04:00:00,1.4206,1.4252,1.4193,1.4221
2011-06-20 08:00:00,1.4222,1.4327,1.4219,1.4318
2011-06-20 12:00:00,1.4317,1.432,1.429,1.4299
2011-06-20 16:00:00,1.4298,1.4383,1.4297,1.4361
2011-06-20 20:00:00,1.436,1.4363,1.4305,1.433
2011-06-21 00:00:00,1.4329,1.4376,1.4323,1.4364
2011-06-21 04:00:00,1.4363,1.4380000000000002,1.4314,1.4366
2011-06-21 08:00:00,1.4365,1.4403,1.4359,1.4398
2011-06-21 12:00:00,1.4399,1.4421,1.4383,1.4404
2011-06-21 16:00:00,1.4403,1.4432,1.4357,1.4376
2011-06-21 20:00:00,1.4375,1.439,1.4345,1.4367
2011-06-22 00:00:00,1.4366,1.4418,1.436,1.44
2011-06-22 04:00:00,1.4401,1.4413,1.4352,1.4398
2011-06-22 08:00:00,1.4399,1.4441,1.4366,1.4401
2011-06-22 12:00:00,1.4402,1.4428,1.4343,1.4355
2011-06-22 16:00:00,1.4354,1.4357,1.4309,1.4329
2011-06-22 20:00:00,1.433,1.4332,1.4285,1.4302
2011-06-23 00:00:00,1.4301,1.4313,1.4249,1.4264
2011-06-23 04:00:00,1.4265,1.4281,1.421,1.4222
2011-06-23 08:00:00,1.4223,1.4223,1.4125,1.4164
2011-06-23 12:00:00,1.4165,1.4263,1.4158,1.4258
2011-06-23 16:00:00,1.4257,1.4276,1.4248,1.4261
2011-06-23 20:00:00,1.426,1.4272,1.4232,1.4257
2011-06-24 00:00:00,1.4258,1.4271,1.4196,1.4207
2011-06-24 04:00:00,1.421,1.4305,1.419,1.4205
2011-06-24 08:00:00,1.4204,1.4248,1.4159,1.4187
2011-06-24 12:00:00,1.4188,1.4197,1.4141,1.4180000000000001
2011-06-24 16:00:00,1.4179,1.4192,1.4172,1.4188
2011-06-26 16:00:00,1.4192,1.4197,1.4145,1.4153
2011-06-26 20:00:00,1.4154,1.4154,1.4102,1.4126
2011-06-27 00:00:00,1.4128,1.4171,1.4112,1.4133
2011-06-27 04:00:00,1.4134,1.4236,1.4125,1.4195
2011-06-27 08:00:00,1.4196,1.4293,1.4167,1.4280000000000002
2011-06-27 12:00:00,1.4281,1.4284,1.4254,1.4279
2011-06-27 16:00:00,1.4278,1.4329,1.4274,1.431
2011-06-27 20:00:00,1.4309,1.432,1.4286,1.4293
2011-06-28 00:00:00,1.4292,1.4322,1.4253,1.4317
2011-06-28 04:00:00,1.4316,1.4326,1.4236,1.4264
2011-06-28 08:00:00,1.4265,1.4396,1.4256,1.4367
2011-06-28 12:00:00,1.4366,1.4371,1.4340000000000002,1.4362
2011-06-28 16:00:00,1.4363,1.4375,1.4348,1.4356
2011-06-28 20:00:00,1.4357,1.4358,1.4337,1.435
2011-06-29 00:00:00,1.4349,1.4416,1.4348,1.4394
2011-06-29 04:00:00,1.4393,1.4447,1.4377,1.4409999999999998
2011-06-29 08:00:00,1.4411,1.4443,1.4345,1.4426
2011-06-29 12:00:00,1.4427,1.4442,1.4415,1.4429
2011-06-29 16:00:00,1.443,1.4484,1.4426,1.4463
2011-06-29 20:00:00,1.4464,1.4518,1.4457,1.4507
2011-06-30 00:00:00,1.4506,1.4521,1.4479,1.4488
2011-06-30 04:00:00,1.4487,1.4497,1.4453,1.446
2011-06-30 08:00:00,1.4459,1.453,1.4447,1.4522
2011-06-30 12:00:00,1.4523,1.4537,1.4498,1.45
2011-06-30 16:00:00,1.4501,1.4512,1.4466,1.4474
2011-06-30 20:00:00,1.4475,1.4498,1.4466,1.4492
2011-07-01 00:00:00,1.4491,1.4551,1.4489,1.4508
2011-07-01 04:00:00,1.4507,1.4538,1.4478,1.4485
2011-07-01 08:00:00,1.4486,1.4524,1.4435,1.4506
2011-07-01 12:00:00,1.4507,1.453,1.4498,1.4526
2011-07-01 16:00:00,1.4528,1.4532,1.4523,1.4525
2011-07-03 16:00:00,1.4534,1.4577,1.453,1.4563
2011-07-03 20:00:00,1.4562,1.4567,1.4532,1.456
2011-07-04 00:00:00,1.4561,1.4562,1.4509999999999998,1.4525
2011-07-04 04:00:00,1.4524,1.454,1.4494,1.4497
2011-07-04 08:00:00,1.4496,1.4523,1.4495,1.4519
2011-07-04 12:00:00,1.452,1.4548,1.4517,1.4531
2011-07-04 16:00:00,1.453,1.4552,1.4528,1.4541
2011-07-04 20:00:00,1.454,1.454,1.4469999999999998,1.4489
2011-07-05 00:00:00,1.4488,1.4488,1.4458,1.4478
2011-07-05 04:00:00,1.4477,1.4498,1.4462,1.4468
2011-07-05 08:00:00,1.4469,1.4493,1.4441,1.4468
2011-07-05 12:00:00,1.4467,1.4487,1.4396,1.4422
2011-07-05 16:00:00,1.4421,1.4435,1.4413,1.4433
2011-07-05 20:00:00,1.4434,1.4465,1.4422,1.4456
2011-07-06 00:00:00,1.4455,1.4465,1.4361,1.4375
2011-07-06 04:00:00,1.4374,1.4377,1.4314,1.4324
2011-07-06 08:00:00,1.4323,1.4338,1.4285,1.4328
2011-07-06 12:00:00,1.4327,1.4336,1.4289,1.4308
2011-07-06 16:00:00,1.4307,1.4336,1.4307,1.4334
2011-07-06 20:00:00,1.4335,1.4347,1.431,1.4324
2011-07-07 00:00:00,1.4325,1.4345,1.4275,1.4294
2011-07-07 04:00:00,1.4295,1.4324,1.4257,1.4257
2011-07-07 08:00:00,1.4256,1.4373,1.422,1.4348
2011-07-07 12:00:00,1.4349,1.4363,1.4336,1.4353
2011-07-07 16:00:00,1.4352,1.4368,1.4347,1.436
2011-07-07 20:00:00,1.4361,1.4367,1.4341,1.4348
2011-07-08 00:00:00,1.4349,1.4362,1.4308,1.4318
2011-07-08 04:00:00,1.4317,1.4323,1.4228,1.4246
2011-07-08 08:00:00,1.4245,1.435,1.4205,1.4249
2011-07-08 12:00:00,1.4248,1.4271,1.4229,1.4258
2011-07-08 16:00:00,1.4259,1.4280000000000002,1.4253,1.4264
2011-07-10 16:00:00,1.4206,1.4226,1.4197,1.4212
2011-07-10 20:00:00,1.4211,1.4227,1.4186,1.4193
2011-07-11 00:00:00,1.4194,1.4205,1.4132,1.4140000000000001
2011-07-11 04:00:00,1.4139,1.4158,1.4056,1.4059
2011-07-11 08:00:00,1.4058,1.4076,1.3985,1.4032
2011-07-11 12:00:00,1.4031,1.405,1.4007,1.4011
2011-07-11 16:00:00,1.4012,1.4061,1.401,1.4037
2011-07-11 20:00:00,1.4038,1.4043,1.3931,1.3962
2011-07-12 00:00:00,1.3961,1.3975,1.3836,1.3843
2011-07-12 04:00:00,1.3844,1.3986,1.3837,1.3983
2011-07-12 08:00:00,1.3984,1.4022,1.3949,1.4012
2011-07-12 12:00:00,1.4011,1.4053,1.3961,1.3971
2011-07-12 16:00:00,1.3972,1.3989,1.395,1.3988
2011-07-12 20:00:00,1.3989,1.4037,1.3961,1.4008
2011-07-13 00:00:00,1.4007,1.4066,1.3983,1.4047
2011-07-13 04:00:00,1.4046,1.411,1.4041,1.4075
2011-07-13 08:00:00,1.4076,1.4191,1.4035,1.4165
2011-07-13 12:00:00,1.4167,1.4181,1.413,1.4140000000000001
2011-07-13 16:00:00,1.4141,1.4282,1.4135,1.4269
2011-07-13 20:00:00,1.4269999999999998,1.4271,1.4205,1.4208
2011-07-14 00:00:00,1.4209,1.4222,1.4167,1.4201
2011-07-14 04:00:00,1.42,1.4258,1.4156,1.4197
2011-07-14 08:00:00,1.4198,1.4247,1.4142,1.4181
2011-07-14 12:00:00,1.4180000000000001,1.4195,1.4115,1.413
2011-07-14 16:00:00,1.4129,1.4198,1.4127,1.4161
2011-07-14 20:00:00,1.4162,1.4191,1.4148,1.4171
2011-07-15 00:00:00,1.4172,1.4177,1.4094,1.4112
2011-07-15 04:00:00,1.4111,1.4178,1.41,1.4155
2011-07-15 08:00:00,1.4156,1.4168,1.4091,1.4154
2011-07-15 12:00:00,1.4153,1.4188,1.4127,1.4146
2011-07-15 16:00:00,1.4147,1.416,1.4144,1.4155
2011-07-17 16:00:00,1.4106,1.4133,1.4106,1.4125
2011-07-17 20:00:00,1.4124,1.4124,1.4051,1.4069
2011-07-18 00:00:00,1.4069999999999998,1.4083,1.4013,1.4045
2011-07-18 04:00:00,1.4046,1.4071,1.4025,1.4059
2011-07-18 08:00:00,1.4058,1.4094,1.4018,1.4040000000000001
2011-07-18 12:00:00,1.4041,1.4119,1.4038,1.4111
2011-07-18 16:00:00,1.411,1.4135,1.4096,1.4125
2011-07-18 20:00:00,1.4126,1.4133,1.4103,1.4118
2011-07-19 00:00:00,1.4117,1.4162,1.4068,1.4144
2011-07-19 04:00:00,1.4145,1.4216,1.4141,1.4177
2011-07-19 08:00:00,1.4176,1.4212,1.4135,1.4154
2011-07-19 12:00:00,1.4155,1.4181,1.4107,1.4140000000000001
2011-07-19 16:00:00,1.4139,1.4176,1.4138,1.4169
2011-07-19 20:00:00,1.4169999999999998,1.4175,1.4142,1.4153
2011-07-20 00:00:00,1.4152,1.4193,1.4132,1.4173
2011-07-20 04:00:00,1.4175,1.4239,1.4165,1.421
2011-07-20 08:00:00,1.4211,1.4224,1.4167,1.4186
2011-07-20 12:00:00,1.4187,1.4233,1.4187,1.4224
2011-07-20 16:00:00,1.4223,1.4273,1.4206,1.426
2011-07-20 20:00:00,1.4261,1.4266,1.4237,1.4253
2011-07-21 00:00:00,1.4252,1.4294,1.4237,1.4240000000000002
2011-07-21 04:00:00,1.4241,1.4256,1.4138,1.4196
2011-07-21 08:00:00,1.4197,1.4401,1.4186,1.4369
2011-07-21 12:00:00,1.4369999999999998,1.4416,1.4363,1.4377
2011-07-21 16:00:00,1.4376,1.4437,1.4376,1.4407
2011-07-21 20:00:00,1.4408,1.4409,1.4381,1.4387
2011-07-22 00:00:00,1.4388,1.4436,1.4381,1.4394
2011-07-22 04:00:00,1.4393,1.4426,1.4375,1.4381
2011-07-22 08:00:00,1.4382,1.4391,1.4323,1.4364
2011-07-22 12:00:00,1.4365,1.4374,1.4345,1.4367
2011-07-22 16:00:00,1.4366,1.4367,1.4353,1.4358
2011-07-24 16:00:00,1.4388,1.4417,1.4365,1.4366
2011-07-24 20:00:00,1.4365,1.4402,1.4357,1.4379
2011-07-25 00:00:00,1.4378,1.4386,1.4328,1.4358
2011-07-25 04:00:00,1.4357,1.4406,1.4357,1.4373
2011-07-25 08:00:00,1.4374,1.4388,1.4324,1.4355
2011-07-25 12:00:00,1.4356,1.4393,1.4344,1.4369
2011-07-25 16:00:00,1.4369999999999998,1.4383,1.4364,1.4372
2011-07-25 20:00:00,1.4373,1.4485,1.4356,1.4477
2011-07-26 00:00:00,1.4478,1.4521,1.4467,1.45
2011-07-26 04:00:00,1.4499,1.4508,1.4461,1.4475
2011-07-26 08:00:00,1.4476,1.4505,1.4455,1.4493
2011-07-26 12:00:00,1.4494,1.4524,1.4491,1.4513
2011-07-26 16:00:00,1.4512,1.4516,1.4493,1.4507
2011-07-26 20:00:00,1.4506,1.4535,1.4491,1.4506
2011-07-27 00:00:00,1.4507,1.4529,1.4468,1.4479
2011-07-27 04:00:00,1.4478,1.4506,1.4442,1.4449
2011-07-27 08:00:00,1.445,1.4471,1.4357,1.4371
2011-07-27 12:00:00,1.4372,1.4375,1.4338,1.4372
2011-07-27 16:00:00,1.4373,1.4376,1.4355,1.436
2011-07-27 20:00:00,1.4361,1.4376,1.4329,1.436
2011-07-28 00:00:00,1.4359,1.4375,1.433,1.4373
2011-07-28 04:00:00,1.4374,1.44,1.4268,1.4280000000000002
2011-07-28 08:00:00,1.4281,1.4318,1.4253,1.4301
2011-07-28 12:00:00,1.4302,1.4327,1.4294,1.4305
2011-07-28 16:00:00,1.4306,1.4338,1.4305,1.4326
2011-07-28 20:00:00,1.4325,1.4362,1.4281,1.4339
2011-07-29 00:00:00,1.4340000000000002,1.4345,1.4256,1.4280000000000002
2011-07-29 04:00:00,1.4279,1.4298,1.4229,1.4266
2011-07-29 08:00:00,1.4267,1.4412,1.4241,1.4386
2011-07-29 12:00:00,1.4387,1.4406,1.436,1.4364
2011-07-29 16:00:00,1.4365,1.44,1.4364,1.4398
2011-07-31 16:00:00,1.4381,1.4383,1.4346,1.4353
2011-07-31 20:00:00,1.4354,1.4394,1.4345,1.4385
2011-08-01 00:00:00,1.4384,1.4423,1.4379,1.4387
2011-08-01 04:00:00,1.4388,1.4453,1.4386,1.4425
2011-08-01 08:00:00,1.4424,1.4424,1.4184,1.4201
2011-08-01 12:00:00,1.4202,1.4272,1.4195,1.4256
2011-08-01 16:00:00,1.4255,1.4276,1.4238,1.4272
2011-08-01 20:00:00,1.4271,1.4281,1.4241,1.4248
2011-08-02 00:00:00,1.4247,1.4259,1.4157,1.4189
2011-08-02 04:00:00,1.419,1.422,1.4165,1.4182
2011-08-02 08:00:00,1.4183,1.4282,1.415,1.423
2011-08-02 12:00:00,1.4231,1.4233,1.4175,1.421
2011-08-02 16:00:00,1.4209,1.4211,1.4166,1.4183
2011-08-02 20:00:00,1.4184,1.4205,1.416,1.42
2011-08-03 00:00:00,1.4199,1.4261,1.4142,1.4240000000000002
2011-08-03 04:00:00,1.4239,1.4343,1.4234,1.4315
2011-08-03 08:00:00,1.4314,1.4342,1.4257,1.4318
2011-08-03 12:00:00,1.4319,1.4340000000000002,1.4299,1.4317
2011-08-03 16:00:00,1.4316,1.4371,1.4313,1.4348
2011-08-03 20:00:00,1.4349,1.4367,1.4283,1.4295
2011-08-04 00:00:00,1.4296,1.433,1.4256,1.426
2011-08-04 04:00:00,1.4259,1.4278,1.4206,1.4241
2011-08-04 08:00:00,1.4242,1.425,1.411,1.4157
2011-08-04 12:00:00,1.4156,1.4168,1.4115,1.412
2011-08-04 16:00:00,1.4121,1.4124,1.4054,1.4074
2011-08-04 20:00:00,1.4073,1.4126,1.4069,1.4092
2011-08-05 00:00:00,1.4093,1.4167,1.4072,1.416
2011-08-05 04:00:00,1.4161,1.4177,1.4123,1.4156
2011-08-05 08:00:00,1.4157,1.4231,1.4132,1.4155
2011-08-05 12:00:00,1.4156,1.4297,1.4148,1.4280000000000002
2011-08-05 16:00:00,1.4281,1.4293,1.4273,1.4281
2011-08-07 16:00:00,1.4423,1.4431,1.4288,1.4307
2011-08-07 20:00:00,1.4306,1.4377,1.429,1.4317
2011-08-08 00:00:00,1.4316,1.4401,1.43,1.4356
2011-08-08 04:00:00,1.4357,1.4357,1.4205,1.4221
2011-08-08 08:00:00,1.422,1.4242,1.4128,1.4239
2011-08-08 12:00:00,1.4238,1.4249,1.4168,1.4209
2011-08-08 16:00:00,1.4208,1.4212,1.4157,1.4175
2011-08-08 20:00:00,1.4174,1.4242,1.4151,1.4223
2011-08-09 00:00:00,1.4222,1.4282,1.4199,1.4205
2011-08-09 04:00:00,1.4206,1.4287,1.4183,1.4262
2011-08-09 08:00:00,1.4261,1.4282,1.4203,1.4241
2011-08-09 12:00:00,1.4242,1.4346,1.4195,1.4333
2011-08-09 16:00:00,1.4334,1.4397,1.433,1.4353
2011-08-09 20:00:00,1.4354,1.4375,1.4335,1.4349
2011-08-10 00:00:00,1.4348,1.4383,1.431,1.4377
2011-08-10 04:00:00,1.4378,1.44,1.4340000000000002,1.4354
2011-08-10 08:00:00,1.4353,1.4369,1.4161,1.4191
2011-08-10 12:00:00,1.419,1.4237,1.4166,1.4181
2011-08-10 16:00:00,1.4180000000000001,1.4194,1.4122,1.4136
2011-08-10 20:00:00,1.4137,1.4241,1.4137,1.4217
